,kaptCode,Date,electC,electComb
92,A13410004,202207.0,3778.6907775768536,52588.25678119349
92,A13410004,202208.0,4271.070524412296,48411.4321880651
92,A13410004,202209.0,7018.566003616636,36016.26943942134
92,A13410004,202210.0,8738.1356238698,38879.365280289334
92,A13410004,202211.0,8985.240506329113,38518.13381555154
92,A13410004,202212.0,11828.77034358047,45402.35081374322
93,A13410010,202101.0,6356.120383036936,40735.99726402189
93,A13410010,202102.0,5993.03146374829,32301.499316005473
93,A13410010,202103.0,5306.515731874145,34332.86320109439
93,A13410010,202104.0,5398.6511627906975,31036.845417236662
93,A13410010,202105.0,5205.061559507524,32742.941176470587
93,A13410010,202106.0,4238.294117647059,33210.633378932966
93,A13410010,202107.0,4603.963064295485,50115.470588235294
93,A13410010,202108.0,-6197.932968536252,39313.57455540356
93,A13410010,202109.0,4568.458276333789,32394.071135430917
93,A13410010,202110.0,5576.800273597812,34329.673050615595
93,A13410010,202111.0,5664.510259917921,33722.991792065666
93,A13410010,202112.0,6939.3324213406295,37828.019151846784
93,A13410010,202201.0,8306.02462380301,40015.09439124487
93,A13410010,202202.0,6343.761969904241,34003.29685362517
93,A13410010,202203.0,9374.771545827633,37034.30642954856
93,A13410010,202204.0,5682.9644322845415,33780.62517099863
93,A13410010,202205.0,6648.532147742818,33829.886456908345
93,A13410010,202206.0,6797.93707250342,33979.29138166895
93,A13410010,202207.0,20056.326949384405,47237.68125854993
93,A13410010,202208.0,1501.641586867305,44057.807113543095
93,A13410010,202209.0,4683.630642954857,33821.4829001368
93,A13410010,202210.0,6234.81805745554,36343.5047879617
93,A13410010,202211.0,5852.285909712722,35960.972640218875
93,A13410010,202212.0,8530.70314637483,42527.50205198358
94,A13410009,202101.0,1861.96675900277,44324.1135734072
94,A13410009,202102.0,2937.562326869806,34962.74238227147
94,A13410009,202103.0,2800.0,37589.79224376731
94,A13410009,202104.0,2702.409972299169,33860.595567867036
94,A13410009,202105.0,2018.7396121883658,34992.03601108033
94,A13410009,202106.0,1216.7174515235456,34272.49307479224
94,A13410009,202107.0,1936.0664819944598,68541.38504155124
94,A13410009,202108.0,598.9058171745153,47423.975069252076
94,A13410009,202109.0,939.7783933518006,34050.37396121884
94,A13410009,202110.0,2175.138504155125,36532.603878116344
94,A13410009,202111.0,3448.711911357341,36579.903047091415
94,A13410009,202112.0,2867.6315789473683,41652.86703601108
94,A13410009,202201.0,3405.1800554016622,43691.28808864266
94,A13410009,202202.0,3777.3684210526317,36843.47645429363
94,A13410009,202203.0,2652.6731301939058,39639.37673130194
94,A13410009,202204.0,3619.5706371191136,36077.18836565097
94,A13410009,202205.0,4663.365650969529,37261.42659279778
94,A13410009,202206.0,3104.858725761773,42154.083102493074
94,A13410009,202207.0,2448.781163434903,62563.60110803324
94,A13410009,202208.0,3120.1939058171747,57160.110803324096
94,A13410009,202209.0,3771.454293628809,39291.08033240997
94,A13410009,202210.0,5043.229916897507,42434.91966759003
94,A13410009,202211.0,4827.409972299169,42542.119113573404
94,A13410009,202212.0,4686.454293628809,48710.37396121884
95,A10027638,202101.0,9519.653179190751,9519.653179190751
95,A10027638,202102.0,7652.196531791908,7652.196531791908
95,A10027638,202103.0,8286.936416184972,8286.936416184972
95,A10027638,202104.0,7934.653179190752,7934.653179190752
95,A10027638,202105.0,8779.393063583815,8779.393063583815
95,A10027638,202106.0,9271.99421965318,9271.99421965318
95,A10027638,202107.0,16024.017341040462,16024.017341040462
95,A10027638,202108.0,14259.71098265896,14259.71098265896
95,A10027638,202109.0,9462.283236994219,9462.283236994219
95,A10027638,202110.0,10037.254335260115,10037.254335260115
95,A10027638,202111.0,9582.803468208092,9582.803468208092
95,A10027638,202112.0,10602.8612716763,10602.8612716763
95,A10027638,202201.0,10939.306358381504,10939.306358381504
95,A10027638,202202.0,9680.375722543353,9680.375722543353
95,A10027638,202203.0,10062.976878612717,10062.976878612717
95,A10027638,202204.0,9694.942196531792,9694.942196531792
95,A10027638,202205.0,9785.404624277457,9785.404624277457
95,A10027638,202206.0,11499.768786127168,11499.768786127168
95,A10027638,202207.0,18760.115606936415,18760.115606936415
95,A10027638,202208.0,17847.803468208094,17847.803468208094
95,A10027638,202209.0,12916.618497109826,12916.618497109826
95,A10027638,202210.0,13046.387283236994,13046.387283236994
95,A10027638,202211.0,13408.64161849711,13408.64161849711
95,A10027638,202212.0,14418.497109826589,14418.497109826589
96,A10024410,202101.0,1924.344262295082,3276.2295081967213
96,A10024410,202102.0,13160.710382513662,18911.50273224044
96,A10024410,202103.0,8833.743169398907,17280.273224043714
96,A10024410,202104.0,6069.262295081967,18644.234972677597
96,A10024410,202105.0,5165.327868852459,16984.562841530056
96,A10024410,202106.0,6371.03825136612,19507.650273224044
96,A10024410,202107.0,6206.46174863388,20943.784153005465
96,A10024410,202108.0,7475.879781420765,40982.32786885246
96,A10024410,202109.0,7797.841530054645,26355.0
96,A10024410,202110.0,4980.87431693989,20028.551912568306
96,A10024410,202111.0,6051.530054644809,20885.84699453552
96,A10024410,202112.0,8134.836065573771,23379.8087431694
96,A10024410,202201.0,10626.03825136612,29318.715846994535
96,A10024410,202202.0,12825.68306010929,32151.53005464481
96,A10024410,202203.0,9307.349726775956,24680.87431693989
96,A10024410,202204.0,4282.404371584699,18740.081967213115
96,A10024410,202205.0,2959.3715846994537,16188.524590163934
96,A10024410,202206.0,3161.502732240437,17042.131147540982
96,A10024410,202207.0,6711.7213114754095,27550.30054644809
96,A10024410,202208.0,4567.24043715847,31598.879781420765
96,A10024410,202209.0,5374.043715846995,26007.786885245903
96,A10024410,202210.0,5099.180327868852,21456.420765027324
96,A10024410,202211.0,6388.2786885245905,22229.09836065574
96,A10024410,202212.0,8263.005464480875,24663.114754098362
97,A10024422,202101.0,0.0,0.0
97,A10024422,202102.0,18291.43890675241,40950.53054662379
97,A10024422,202103.0,8096.824758842444,26461.254019292606
97,A10024422,202104.0,3692.540192926045,20001.14147909968
97,A10024422,202105.0,4975.442122186495,23054.638263665594
97,A10024422,202106.0,6504.509646302251,26778.263665594855
97,A10024422,202107.0,7012.90192926045,46869.06752411576
97,A10024422,202108.0,7630.787781350482,38740.72347266881
97,A10024422,202109.0,3011.1897106109323,24874.461414790996
97,A10024422,202110.0,4000.4742765273313,25203.344051446944
97,A10024422,202111.0,5405.490353697749,25910.482315112542
97,A10024422,202112.0,10966.28617363344,34234.228295819936
97,A10024422,202201.0,16270.56270096463,39837.8536977492
97,A10024422,202202.0,12733.408360128617,32335.618971061092
97,A10024422,202203.0,4926.503215434083,27585.16077170418
97,A10024422,202204.0,3033.8906752411576,23652.459807073956
97,A10024422,202205.0,3255.064308681672,24469.614147909968
97,A10024422,202206.0,6877.604501607717,33871.99356913183
97,A10024422,202207.0,7614.471061093248,50250.82154340836
97,A10024422,202208.0,8463.050643086817,47219.61816720257
97,A10024422,202209.0,4605.988745980708,30174.565916398715
97,A10024422,202210.0,5018.954983922829,30288.038585209004
97,A10024422,202211.0,6816.913183279743,31870.297427652735
97,A10024422,202212.0,10305.028135048231,38478.59726688103
99,A10024468,202101.0,15024.52784503632,34981.54963680387
99,A10024468,202102.0,17673.857949959645,38887.25585149314
99,A10024468,202103.0,9073.478611783696,27161.606133979014
99,A10024468,202104.0,6275.593220338983,27301.735270379337
99,A10024468,202105.0,5791.937046004843,25147.393058918482
99,A10024468,202106.0,8208.426150121066,29716.029055690073
99,A10024468,202107.0,9081.485068603713,34710.54882970137
99,A10024468,202108.0,9147.74818401937,59882.025827280064
99,A10024468,202109.0,9089.895076674738,38120.39548022599
99,A10024468,202110.0,6870.7183212267955,30666.230831315577
99,A10024468,202111.0,7280.573042776433,30217.21549636804
99,A10024468,202112.0,8374.414850686037,31179.386602098468
99,A10024468,202201.0,9839.192897497982,35520.06456820016
99,A10024468,202202.0,9548.765133171913,35316.59402744148
99,A10024468,202203.0,7028.870056497175,28663.67231638418
99,A10024468,202204.0,4041.864406779661,28583.25262308313
99,A10024468,202205.0,1931.4769975786926,24279.410815173527
99,A10024468,202206.0,-360.1049233252623,23603.66424535916
99,A10024468,202207.0,-594.317998385795,35152.07425343018
99,A10024468,202208.0,-4011.3882163034705,42516.37610976594
99,A10024468,202209.0,-758.8700564971751,34782.461662631154
99,A10024468,202210.0,2487.691686844229,29767.25585149314
99,A10024468,202211.0,885.1735270379338,27835.084745762713
99,A10024468,202212.0,2586.319612590799,29472.978208232445
100,A10024440,202101.0,7084.880273922236,29661.57790238073
100,A10024440,202102.0,4660.570824524313,8860.940803382664
100,A10024440,202103.0,6371.279069767442,19140.771670190275
100,A10024440,202104.0,5182.00845665962,21051.22621564482
100,A10024440,202105.0,7156.5010570824525,25553.92177589852
100,A10024440,202106.0,6670.619450317125,30349.87315010571
100,A10024440,202107.0,9733.636363636364,56193.0866807611
100,A10024440,202108.0,8862.635306553912,35680.67970401691
100,A10024440,202109.0,5666.194503171248,27452.45243128964
100,A10024440,202110.0,6468.23044397463,27866.0
100,A10024440,202111.0,8805.493657505285,30089.35200845666
100,A10024440,202112.0,10047.175475687103,33943.58139534884
100,A10024440,202201.0,7194.383720930233,24142.51268498943
100,A10024440,202202.0,7505.443974630021,28085.317124735728
100,A10024440,202203.0,5834.246300211416,29556.19133192389
100,A10024440,202204.0,2977.864693446089,21282.82241014799
100,A10024440,202205.0,3027.7262156448205,21995.316067653275
100,A10024440,202206.0,7036.521141649048,31031.23572938689
100,A10024440,202207.0,5758.272727272727,41894.319238900636
100,A10024440,202208.0,6718.319238900634,39624.894291754754
100,A10024440,202209.0,6959.731501057083,29445.090909090908
100,A10024440,202210.0,9551.798097251585,31192.390063424948
100,A10024440,202211.0,9241.084566596195,31451.86997885835
100,A10024440,202212.0,11522.509513742072,36332.446088794924
101,A10024421,202101.0,9816.362926829268,26735.221463414633
101,A10024421,202102.0,5889.234146341463,20340.346341463413
101,A10024421,202103.0,4409.329756097561,21651.085853658537
101,A10024421,202104.0,3771.2292682926827,19871.073170731706
101,A10024421,202105.0,0.0,0.0
101,A10024421,202106.0,9438.487804878048,38818.42536585366
101,A10024421,202107.0,5300.809756097561,42751.67317073171
101,A10024421,202108.0,5502.0,33729.26536585366
101,A10024421,202109.0,1724.1229268292682,20796.386341463414
101,A10024421,202110.0,1705.7765853658536,22060.176585365854
101,A10024421,202111.0,1903.779512195122,21832.55024390244
101,A10024421,202112.0,7230.389268292683,30258.545365853657
101,A10024421,202201.0,11078.70243902439,34280.60487804878
101,A10024421,202202.0,8625.268292682927,27568.59512195122
101,A10024421,202203.0,4815.092682926829,26994.009756097563
101,A10024421,202204.0,2224.4975609756098,21895.287804878048
101,A10024421,202205.0,1529.590243902439,21438.926829268294
101,A10024421,202206.0,5038.604878048781,29976.516097560976
101,A10024421,202207.0,6522.292682926829,46422.77658536586
101,A10024421,202208.0,2706.9258536585367,38870.88682926829
101,A10024421,202209.0,2139.9219512195123,25963.385365853657
101,A10024421,202210.0,2425.572682926829,26636.421463414634
101,A10024421,202211.0,6268.1160975609755,30468.252682926828
101,A10024421,202212.0,11021.834146341464,38570.11707317073
