,kaptCode,Date,electC,electComb
98,A13501001,202107.0,40957.093596059116,522584.3842364532
98,A13501001,202108.0,32736.802955665025,211353.45320197043
98,A13501001,202109.0,23552.23645320197,155296.078817734
98,A13501001,202110.0,34291.512315270935,157250.87192118226
98,A13501001,202111.0,38798.52216748768,168140.49261083745
98,A13501001,202112.0,43999.17733990148,196981.3448275862
98,A13501001,202201.0,46949.30049261084,195565.70443349754
98,A13501001,202202.0,36678.96059113301,156931.81773399014
98,A13501001,202203.0,32368.290640394087,160833.41379310345
98,A13501001,202204.0,30272.852216748768,144657.87684729064
98,A13501001,202205.0,35601.91625615764,166487.33497536945
98,A13501001,202206.0,45577.69458128079,286800.79802955664
98,A13501001,202207.0,49222.142857142855,406875.83743842365
98,A13501001,202208.0,15333.940886699507,51318.86699507389
98,A13501001,202209.0,31044.09852216749,163148.08866995072
98,A13501001,202210.0,40088.84236453202,168951.2068965517
98,A13501001,202211.0,50796.33497536946,183890.66995073893
98,A13501001,202212.0,64757.10344827586,226348.58128078817
99,A13582002,202101.0,27797.408759124086,65662.6094890511
99,A13582002,202102.0,16464.83576642336,46044.61678832117
99,A13582002,202103.0,15625.200729927008,48931.788321167885
99,A13582002,202104.0,12916.313868613139,43093.08394160584
99,A13582002,202105.0,12845.930656934306,44567.11678832117
99,A13582002,202106.0,11552.755474452555,46688.24817518248
99,A13582002,202107.0,22529.981751824816,98158.99635036496
99,A13582002,202108.0,12624.215328467153,69847.1897810219
99,A13582002,202109.0,10340.675182481751,44596.788321167885
99,A13582002,202110.0,13456.934306569343,46619.85401459854
99,A13582002,202111.0,14882.864963503649,46722.700729927004
99,A13582002,202112.0,18495.729927007298,53736.38686131387
99,A13582002,202201.0,25521.003649635037,60707.937956204376
99,A13582002,202202.0,16924.105839416057,47202.73722627737
99,A13582002,202203.0,15967.408759124088,50335.96715328467
99,A13582002,202204.0,13210.94890510949,44850.14598540146
99,A13582002,202205.0,11852.317518248175,44636.75182481752
99,A13582002,202206.0,11444.872262773722,49488.029197080294
99,A13582002,202207.0,20801.38686131387,85127.37226277373
99,A13582002,202208.0,18683.412408759123,62884.835766423355
99,A13582002,202209.0,11099.087591240876,48496.93430656935
99,A13582002,202210.0,14759.032846715329,50981.879562043796
99,A13582002,202211.0,16593.74087591241,52646.00364963504
99,A13582002,202212.0,23312.025547445257,63445.60218978102
102,A13583301,202101.0,20129.875,68547.0
102,A13583301,202102.0,19154.9375,57608.6875
102,A13583301,202103.0,19679.8125,61398.875
102,A13583301,202104.0,14480.50625,51849.75625
102,A13583301,202105.0,19423.125,60239.75
102,A13583301,202106.0,19603.75,68634.3125
102,A13583301,202107.0,19110.8125,121735.3125
102,A13583301,202108.0,18808.03125,93814.59375
102,A13583301,202109.0,19501.95,65170.1375
102,A13583301,202110.0,18955.7875,62011.5375
102,A13583301,202111.0,18545.9375,55298.5
102,A13583301,202112.0,19634.5625,63609.0625
102,A13583301,202201.0,19454.9375,65110.8125
102,A13583301,202202.0,19173.25,57388.5
102,A13583301,202203.0,19591.5625,63055.0625
102,A13583301,202204.0,16047.65,55597.775
102,A13583301,202205.0,19535.4375,62159.625
102,A13583301,202206.0,20126.125,73106.625
102,A13583301,202207.0,19784.875,113757.0625
102,A13583301,202208.0,19972.9375,101924.6875
102,A13583301,202209.0,19857.125,69668.5625
102,A13583301,202210.0,21900.6875,68718.75
102,A13583301,202211.0,17010.96875,64655.90625
102,A13583301,202212.0,28868.98125,86722.66875
103,A13501006,202101.0,15125.703804347826,83797.38858695653
103,A13501006,202102.0,12133.804347826086,66334.07608695653
103,A13501006,202103.0,5031.141304347826,65657.69021739131
103,A13501006,202104.0,2853.75,59115.35326086957
103,A13501006,202105.0,2504.9728260869565,63806.63043478261
103,A13501006,202106.0,7630.407608695652,80756.95652173914
103,A13501006,202107.0,10652.092391304348,148307.52717391305
103,A13501006,202108.0,11600.08152173913,118198.01630434782
103,A13501006,202109.0,2418.478260869565,70405.32608695653
103,A13501006,202110.0,3495.461956521739,65199.40217391304
103,A13501006,202111.0,8697.010869565218,64839.809782608696
103,A13501006,202112.0,13392.91304347826,77063.75543478261
103,A13501006,202201.0,27822.03804347826,93643.72282608696
103,A13501006,202202.0,24978.28804347826,80207.88043478261
103,A13501006,202203.0,17260.027173913044,79814.26630434782
103,A13501006,202204.0,15826.95652173913,74031.63043478261
103,A13501006,202205.0,-3504.4021739130435,59164.211956521736
103,A13501006,202206.0,5707.771739130435,81311.875
103,A13501006,202207.0,10248.58695652174,135786.65760869565
103,A13501006,202208.0,10424.402173913044,125112.20108695653
103,A13501006,202209.0,-1699.4565217391305,72216.35869565218
103,A13501006,202210.0,-785.4076086956521,66761.35869565218
103,A13501006,202211.0,4906.222826086957,69290.97826086957
103,A13501006,202212.0,12095.51902173913,83696.33423913043
105,A10024501,202101.0,35424.33734939759,35424.33734939759
105,A10024501,202102.0,34794.17670682731,34794.17670682731
105,A10024501,202103.0,22594.176706827307,30609.236947791163
105,A10024501,202104.0,18834.859437751005,29162.008032128513
105,A10024501,202105.0,17406.626506024095,26866.98795180723
105,A10024501,202106.0,17318.072289156626,31851.566265060243
105,A10024501,202107.0,16767.951807228917,41927.0281124498
105,A10024501,202108.0,23238.63453815261,49260.96385542169
105,A10024501,202109.0,18144.819277108432,37858.71485943775
105,A10024501,202110.0,11339.638554216868,29126.425702811244
105,A10024501,202111.0,13247.0281124498,27022.77108433735
105,A10024501,202112.0,19861.28514056225,33057.951807228914
105,A10024501,202201.0,22762.489959839357,36961.44578313253
105,A10024501,202202.0,21353.373493975905,34760.24096385542
105,A10024501,202203.0,16145.82329317269,28532.248995983937
105,A10024501,202204.0,14895.301204819278,26086.385542168675
105,A10024501,202205.0,13422.329317269076,25107.469879518074
105,A10024501,202206.0,18517.951807228917,33502.77108433735
105,A10024501,202207.0,27341.28514056225,49176.82730923695
105,A10024501,202208.0,29480.522088353413,54811.44578313253
105,A10024501,202209.0,24560.803212851406,45248.99598393574
105,A10024501,202210.0,17634.29718875502,35302.36947791165
105,A10024501,202211.0,16330.321285140562,32555.9437751004
105,A10024501,202212.0,23037.550200803213,39257.06827309237
106,A13590204,202101.0,6693.521212121213,75767.2787878788
106,A13590204,202102.0,6386.073939393939,66993.75878787879
106,A13590204,202103.0,-1713.5224242424242,44197.6896969697
106,A13590204,202104.0,1924.281212121212,53743.505454545455
106,A13590204,202105.0,-6616.442424242424,44947.26666666667
106,A13590204,202106.0,-1463.1830303030304,56095.22909090909
106,A13590204,202107.0,-4180.741818181818,86364.67636363636
106,A13590204,202108.0,-20530.094545454547,103155.17818181818
106,A13590204,202109.0,-9086.636363636364,59619.75151515152
106,A13590204,202110.0,-5371.214545454545,48023.39151515152
106,A13590204,202111.0,-1484.6048484848484,55482.76484848485
106,A13590204,202112.0,8230.815757575758,61053.494545454545
106,A13590204,202201.0,5134.3478787878785,70754.8690909091
106,A13590204,202202.0,7657.996363636364,65025.584242424244
106,A13590204,202203.0,5595.6,52707.3696969697
106,A13590204,202204.0,-1571.9733333333334,49376.584242424244
106,A13590204,202205.0,-3119.790303030303,45095.36121212121
106,A13590204,202206.0,-4700.850909090909,49927.74303030303
106,A13590204,202207.0,-7668.562424242425,87225.06181818181
106,A13590204,202208.0,-17137.94303030303,102030.80848484849
106,A13590204,202209.0,-1842.5430303030303,61823.55393939394
106,A13590204,202210.0,3480.979393939394,51611.24606060606
106,A13590204,202211.0,-5141.65696969697,53997.51878787879
106,A13590204,202212.0,11177.227878787879,68313.79757575758
107,A13589802,202101.0,13642.075399361021,89585.22555910543
107,A13589802,202102.0,12318.935143769968,69580.05974440895
107,A13589802,202103.0,11335.873162939297,72267.5696485623
107,A13589802,202104.0,4439.352396166134,63669.930670926515
107,A13589802,202105.0,5225.950479233227,63274.42651757188
107,A13589802,202106.0,543.3846645367412,70542.50926517571
107,A13589802,202107.0,581.7926517571885,137223.7319488818
107,A13589802,202108.0,1343.0530351437699,123633.38530351438
107,A13589802,202109.0,278.6869009584665,72334.2268370607
107,A13589802,202110.0,398.1060702875399,63181.45431309904
107,A13589802,202111.0,643.4715654952076,60802.57380191693
107,A13589802,202112.0,717.6335463258786,67251.53769968051
107,A13589802,202201.0,3805.0686900958467,72050.46166134185
107,A13589802,202202.0,12146.594249201278,71780.55271565495
107,A13589802,202203.0,10657.904153354633,74996.11821086262
107,A13589802,202204.0,6570.907348242811,64541.83706070288
107,A13589802,202205.0,450.62939297124603,60506.18530351438
107,A13589802,202206.0,672.5015974440895,72024.22044728434
107,A13589802,202207.0,746.6805111821086,120397.38977635783
107,A13589802,202208.0,2803.597444089457,7844.523961661342
107,A13589802,202209.0,573.6006389776358,71634.303514377
107,A13589802,202210.0,533.5782747603834,66286.5143769968
107,A13589802,202211.0,720.2651757188498,63384.20447284345
107,A13589802,202212.0,16321.515974440894,89962.64057507987
108,A13511201,202101.0,61591.438834951456,61591.438834951456
108,A13511201,202102.0,61078.42330097088,61078.42330097088
108,A13511201,202103.0,43695.59805825243,43695.59805825243
108,A13511201,202104.0,48138.57475728155,48138.57475728155
108,A13511201,202105.0,45446.384466019415,45446.384466019415
108,A13511201,202106.0,55598.46213592233,99751.60776699029
108,A13511201,202107.0,14078.304854368933,78754.94563106797
108,A13511201,202108.0,11656.044660194175,100665.61747572816
108,A13511201,202109.0,10813.487378640777,60255.81747572815
108,A13511201,202110.0,8889.196116504854,53215.00194174757
108,A13511201,202111.0,9881.965048543689,51403.0718446602
108,A13511201,202112.0,15993.409708737863,60451.44854368932
108,A13511201,202201.0,19826.644660194175,70121.34368932039
108,A13511201,202202.0,20858.06019417476,64467.36116504855
108,A13511201,202203.0,14787.38640776699,51240.02718446602
108,A13511201,202204.0,11740.479611650486,55202.673786407766
108,A13511201,202205.0,11141.747572815533,48589.398058252424
108,A13511201,202206.0,12272.155339805826,55010.155339805824
108,A13511201,202207.0,10880.130097087378,84994.73203883495
108,A13511201,202208.0,63422.84854368932,266576.8097087379
108,A13511201,202209.0,854.6116504854369,51453.46601941747
108,A13511201,202210.0,5166.271844660194,47973.16504854369
108,A13511201,202211.0,1002.9728155339806,45965.86601941747
108,A13511201,202212.0,10187.495145631068,58418.21359223301
109,A13551103,202101.0,10271.22564935065,52245.25162337662
109,A13551103,202102.0,10345.28409090909,45631.11201298701
109,A13551103,202103.0,5982.564935064935,32768.05194805195
109,A13551103,202104.0,7533.790584415585,37811.582792207795
109,A13551103,202105.0,1161.7597402597403,30081.800324675325
109,A13551103,202106.0,3694.305194805195,37220.37662337662
109,A13551103,202107.0,3207.5162337662337,57206.48538961039
109,A13551103,202108.0,3007.7353896103896,72932.45941558441
109,A13551103,202109.0,3844.7337662337663,40131.170454545456
109,A13551103,202110.0,2845.8709415584417,33284.06087662338
109,A13551103,202111.0,4197.604707792208,35259.041396103894
109,A13551103,202112.0,5378.4066558441555,37381.994318181816
109,A13551103,202201.0,7795.636363636364,47422.41396103896
109,A13551103,202202.0,11069.23051948052,47345.67532467532
109,A13551103,202203.0,5958.720779220779,34168.66396103896
109,A13551103,202204.0,3766.339285714286,35099.58603896104
109,A13551103,202205.0,4902.241071428572,33841.242694805194
109,A13551103,202206.0,2239.0560064935066,37070.1112012987
109,A13551103,202207.0,12161.47159090909,69436.40665584416
109,A13551103,202208.0,0.0,68400.70616883117
109,A13551103,202209.0,4258.636363636364,42938.043831168834
109,A13551103,202210.0,3007.785714285714,36199.28733766234
109,A13551103,202211.0,2457.9512987012986,37876.95292207792
109,A13551103,202212.0,6174.457792207792,43749.23863636364
110,A13590602,202101.0,18396.477663230242,64996.9587628866
110,A13590602,202102.0,10789.91408934708,42904.29553264605
110,A13590602,202103.0,11882.285223367697,47238.058419243986
110,A13590602,202104.0,7620.326460481099,39909.0206185567
110,A13590602,202105.0,8185.446735395189,42947.920962199314
110,A13590602,202106.0,7558.0584192439865,46536.32302405498
110,A13590602,202107.0,9951.752577319588,82869.03780068729
110,A13590602,202108.0,10103.591065292096,72943.33333333333
110,A13590602,202109.0,6759.587628865979,45355.20618556701
110,A13590602,202110.0,1137.3367697594501,36159.62199312715
110,A13590602,202111.0,5957.646048109966,40964.29553264605
110,A13590602,202112.0,10452.147766323023,50248.88316151203
110,A13590602,202201.0,8319.948453608247,50063.591065292094
110,A13590602,202202.0,10911.92439862543,44439.93127147766
110,A13590602,202203.0,9326.408934707904,45808.264604811
110,A13590602,202204.0,6721.838487972509,40133.31615120275
110,A13590602,202205.0,4928.333333333333,40339.22680412371
110,A13590602,202206.0,7976.116838487973,47121.28865979381
110,A13590602,202207.0,10783.470790378007,76010.5498281787
110,A13590602,202208.0,1443.8487972508592,73049.6735395189
110,A13590602,202209.0,3061.082474226804,48232.43986254295
110,A13590602,202210.0,18310.754295532646,57820.54810996564
110,A13590602,202211.0,20117.40034364261,59514.20446735395
110,A13590602,202212.0,23266.28350515464,72253.56872852234
111,A13511001,202101.0,14971.987577639751,89082.67080745341
111,A13511001,202102.0,13639.503105590062,64804.25465838509
111,A13511001,202103.0,10741.10248447205,60108.86645962733
111,A13511001,202104.0,4566.760869565217,60960.549689440995
111,A13511001,202105.0,11880.195652173914,58506.717391304344
111,A13511001,202106.0,13197.614906832297,59824.13664596273
111,A13511001,202107.0,22629.900621118013,133975.39751552796
111,A13511001,202108.0,8190.27950310559,96170.65217391304
111,A13511001,202109.0,9299.47204968944,59349.565217391304
111,A13511001,202110.0,17177.45341614907,59859.81366459627
111,A13511001,202111.0,20972.701863354036,63216.739130434784
111,A13511001,202112.0,24232.701863354036,73326.14906832298
111,A13511001,202201.0,27252.360248447207,76252.67080745341
111,A13511001,202202.0,63677.76397515528,63677.76397515528
111,A13511001,202203.0,17468.571428571428,65734.28571428571
111,A13511001,202204.0,10759.565217391304,52475.55900621118
111,A13511001,202205.0,13698.975155279502,52308.167701863356
111,A13511001,202206.0,9661.118012422361,66806.58385093168
111,A13511001,202207.0,30739.099378881987,111707.17391304347
111,A13511001,202208.0,10026.906832298137,54266.68944099379
111,A13511001,202209.0,8748.695652173914,66400.74534161491
111,A13511001,202210.0,21996.08695652174,67612.29813664596
111,A13511001,202211.0,20183.012422360247,68726.9254658385
111,A13511001,202212.0,33124.8447204969,89543.66459627329
112,A13511004,202101.0,19198.013513513513,76606.87266112266
112,A13511004,202102.0,15161.930873180872,59794.04106029106
112,A13511004,202103.0,9928.778586278586,59239.99948024948
112,A13511004,202104.0,7485.205821205821,52778.89604989605
112,A13511004,202105.0,7068.532224532225,55660.64241164241
112,A13511004,202106.0,9986.652806652806,63335.25467775468
112,A13511004,202107.0,15726.798336798336,116870.46257796258
112,A13511004,202108.0,6085.420997920998,98047.079002079
112,A13511004,202109.0,5201.253638253638,61402.81808731809
112,A13511004,202110.0,6694.002079002079,56766.77754677755
112,A13511004,202111.0,14680.33316008316,61645.40592515592
112,A13511004,202112.0,14491.877858627859,67140.72920997921
112,A13511004,202201.0,16976.490124740125,71355.01923076923
112,A13511004,202202.0,15208.705821205822,61005.80041580042
112,A13511004,202203.0,10345.971413721414,60844.34979209979
112,A13511004,202204.0,8165.4163201663205,54620.49948024948
112,A13511004,202205.0,6519.747401247401,53766.32224532225
112,A13511004,202206.0,13530.081600831601,67953.81340956342
112,A13511004,202207.0,12144.23024948025,85642.77494802495
112,A13511004,202208.0,16858.1211018711,96598.38617463618
112,A13511004,202209.0,10381.138773388773,54057.870062370064
112,A13511004,202210.0,11808.774428274428,55629.97869022869
112,A13511004,202211.0,13621.718295218296,55624.81548856549
112,A13511004,202212.0,26727.954261954263,75205.7053014553
113,A13511101,202101.0,13744.76501305483,55536.057441253266
113,A13511101,202102.0,11524.43864229765,43587.58485639687
113,A13511101,202103.0,3542.9503916449084,46450.32637075718
113,A13511101,202104.0,8623.69451697128,42421.14882506528
113,A13511101,202105.0,5953.015665796344,38505.63968668407
113,A13511101,202106.0,2609.3342036553527,47654.00783289817
113,A13511101,202107.0,9871.566579634466,81722.41514360314
113,A13511101,202108.0,2005.0,70690.75718015665
113,A13511101,202109.0,1826.7754569190602,48080.83550913838
113,A13511101,202110.0,9952.480417754568,47168.237597911226
113,A13511101,202111.0,2727.1932114882507,41013.48563968668
113,A13511101,202112.0,2913.9164490861617,41032.114882506525
113,A13511101,202201.0,11931.383812010445,47453.62924281984
113,A13511101,202202.0,2833.9425587467363,41875.74412532637
113,A13511101,202203.0,6678.8381201044385,45820.35248041776
113,A13511101,202204.0,5702.219321148825,41274.2819843342
113,A13511101,202205.0,5543.342036553525,39846.27937336815
113,A13511101,202206.0,1291.9451697127938,50176.30548302872
113,A13511101,202207.0,14530.313315926893,75089.97389033943
113,A13511101,202208.0,1508.7597911227153,78832.92428198433
113,A13511101,202209.0,1569.8563968668407,47026.14882506528
113,A13511101,202210.0,10458.13315926893,50426.68407310705
113,A13511101,202211.0,1507.1409921671018,46649.37336814621
113,A13511101,202212.0,53849.60835509138,53849.60835509138
114,A13511003,202101.0,16164.102085620198,61743.56421514819
114,A13511003,202102.0,9202.901207464325,44599.48737650933
114,A13511003,202103.0,7913.8869374313945,48183.01975850714
114,A13511003,202104.0,7636.708013172338,41070.703622392975
114,A13511003,202105.0,7157.818880351262,44493.2634467618
114,A13511003,202106.0,4889.145993413831,49589.45334796926
114,A13511003,202107.0,26573.416026344676,100268.33369923162
114,A13511003,202108.0,333.5839736553238,77373.6717892426
114,A13511003,202109.0,4481.116355653128,48986.0779363337
114,A13511003,202110.0,7040.448957189901,47047.100987925354
114,A13511003,202111.0,8478.28869374314,47102.1855104281
114,A13511003,202112.0,18053.632272228322,60342.34796926454
114,A13511003,202201.0,18913.48518111965,62447.766190998904
114,A13511003,202202.0,11094.37980241493,47442.74423710209
114,A13511003,202203.0,9890.068057080132,50083.7124039517
114,A13511003,202204.0,7359.889132821076,44869.691547749724
114,A13511003,202205.0,7635.5093304061475,45552.73216245884
114,A13511003,202206.0,8566.289791437981,53242.19538968167
114,A13511003,202207.0,18766.25027442371,91731.8924259056
114,A13511003,202208.0,8858.088913282108,83647.83644346871
114,A13511003,202209.0,7912.567508232712,53514.41163556531
114,A13511003,202210.0,9087.760702524698,52268.59495060373
114,A13511003,202211.0,10643.813391877058,52002.89132821076
114,A13511003,202212.0,20286.733260153676,68882.62788144896
115,A13519002,202101.0,9472.448780487804,47555.10731707317
115,A13519002,202102.0,12183.029268292683,47546.71219512195
115,A13519002,202103.0,4593.282926829268,32045.28292682927
115,A13519002,202104.0,2779.4146341463415,32055.439024390245
115,A13519002,202105.0,2695.170731707317,28917.951219512193
115,A13519002,202106.0,2866.1951219512193,31013.39024390244
115,A13519002,202107.0,2997.5853658536585,32461.170731707316
115,A13519002,202108.0,3006.390243902439,68923.0243902439
115,A13519002,202109.0,3065.243902439024,36100.07317073171
115,A13519002,202110.0,2950.317073170732,31785.439024390245
115,A13519002,202111.0,2807.1463414634145,31802.780487804877
115,A13519002,202112.0,3522.9219512195123,33458.214634146345
115,A13519002,202201.0,7874.790243902439,42619.20487804878
115,A13519002,202202.0,8604.429268292683,42788.112195121954
115,A13519002,202203.0,4821.473170731707,32476.91219512195
115,A13519002,202204.0,2633.6585365853657,33215.14634146341
115,A13519002,202205.0,2638.4634146341464,29757.634146341465
115,A13519002,202206.0,2791.0731707317073,30605.317073170732
115,A13519002,202207.0,2817.2195121951218,44027.12195121951
115,A13519002,202208.0,23612.58780487805,86347.58780487804
115,A13519002,202209.0,2985.243902439024,39565.12195121951
115,A13519002,202210.0,2939.268292682927,35188.90243902439
115,A13519002,202211.0,2821.6585365853657,33333.439024390245
115,A13519002,202212.0,4620.278048780488,38649.59512195122
116,A13519006,202101.0,17689.718201754386,56412.196271929824
116,A13519006,202102.0,13766.195175438597,42866.41447368421
116,A13519006,202103.0,9830.587719298246,47102.18859649123
116,A13519006,202104.0,10666.163377192983,42829.979166666664
116,A13519006,202105.0,10671.401315789473,44609.77850877193
116,A13519006,202106.0,11877.950657894737,46828.60855263158
116,A13519006,202107.0,21327.598684210527,87176.28289473684
116,A13519006,202108.0,18478.01644736842,67382.95065789473
116,A13519006,202109.0,10624.348684210527,45484.65570175439
116,A13519006,202110.0,10980.767543859649,46884.05701754386
116,A13519006,202111.0,11726.586622807017,46876.77302631579
116,A13519006,202112.0,18856.252192982458,57571.16447368421
116,A13519006,202201.0,20597.02412280702,59470.116228070176
116,A13519006,202202.0,13233.402412280702,46332.086622807015
116,A13519006,202203.0,12137.100877192983,49817.30921052631
116,A13519006,202204.0,11828.214912280702,46675.912280701756
116,A13519006,202205.0,11478.5625,46701.150219298244
116,A13519006,202206.0,11970.025219298246,52473.09539473684
116,A13519006,202207.0,22895.452850877195,83639.95942982456
116,A13519006,202208.0,4147.412280701755,18438.179824561405
116,A13519006,202209.0,13715.985745614034,52220.26206140351
116,A13519006,202210.0,14891.980263157895,54606.45394736842
116,A13519006,202211.0,13486.375,52912.36184210526
116,A13519006,202212.0,22494.042763157893,66267.40899122808
117,A13519007,202101.0,20968.504326328803,59061.12484548826
117,A13519007,202102.0,13530.741656365884,43350.91470951792
117,A13519007,202103.0,14920.630407911001,47531.0630407911
117,A13519007,202104.0,13063.939431396786,43994.99011124845
117,A13519007,202105.0,11598.355995055625,45098.43016069221
117,A13519007,202106.0,12773.003708281829,46723.399258343634
117,A13519007,202107.0,34164.90729295427,97558.67737948084
117,A13519007,202108.0,9007.51545117429,69811.1372064277
117,A13519007,202109.0,7176.38566131026,43306.32880098888
117,A13519007,202110.0,9390.223733003708,45781.23609394314
117,A13519007,202111.0,9200.955500618047,46061.199011124845
117,A13519007,202112.0,10781.974042027194,50878.35599505562
117,A13519007,202201.0,11782.224969097651,57683.93077873918
117,A13519007,202202.0,6352.348578491966,45356.55129789864
117,A13519007,202203.0,5824.820766378245,50012.84301606922
117,A13519007,202204.0,5159.913473423981,45747.35475896168
117,A13519007,202205.0,4475.84672435105,45487.13226205191
117,A13519007,202206.0,4834.2113720642765,50759.78986402967
117,A13519007,202207.0,7054.660074165637,80813.27564894932
117,A13519007,202208.0,7805.84672435105,75280.01236093944
117,A13519007,202209.0,5305.859085290482,50652.50927070458
117,A13519007,202210.0,5549.567367119901,51287.41656365884
117,A13519007,202211.0,5688.034610630408,50462.23733003708
117,A13519007,202212.0,7660.840543881335,56962.682323856614
118,A13519004,202101.0,7989.287469287469,43279.18918918919
118,A13519004,202102.0,3801.6216216216217,30822.751842751844
118,A13519004,202103.0,1082.2113022113022,30703.710073710074
118,A13519004,202104.0,933.0712530712531,27672.727272727272
118,A13519004,202105.0,1173.095823095823,29207.444717444716
118,A13519004,202106.0,-505.970515970516,27114.840294840295
118,A13519004,202107.0,-682.5307125307125,58423.02211302211
118,A13519004,202108.0,-46.90417690417691,30706.707616707616
118,A13519004,202109.0,-189.65601965601965,28814.103194103194
118,A13519004,202110.0,-192.35872235872236,30019.85257985258
118,A13519004,202111.0,-291.44963144963145,31192.383292383292
118,A13519004,202112.0,7287.542997542998,43736.461916461914
118,A13519004,202201.0,6200.19656019656,42540.09828009828
118,A13519004,202202.0,3030.933660933661,31491.842751842752
118,A13519004,202203.0,1585.2825552825552,34199.65601965602
118,A13519004,202204.0,1246.1916461916462,30460.22113022113
118,A13519004,202205.0,967.3218673218673,30578.99262899263
118,A13519004,202206.0,-1980.6879606879606,36520.0
118,A13519004,202207.0,-1011.2776412776412,46515.72481572482
118,A13519004,202208.0,-395.4054054054054,33170.83538083538
118,A13519004,202209.0,-511.3759213759214,29640.81081081081
118,A13519004,202210.0,-746.2162162162163,32158.427518427517
118,A13519004,202211.0,1303.955773955774,36092.11302211302
118,A13519004,202212.0,7426.461916461916,48635.35626535626
119,A13519005,202101.0,24896.313186813186,72150.8553113553
119,A13519005,202102.0,9250.507326007326,36980.80036630037
119,A13519005,202103.0,3061.8827838827838,44588.0
119,A13519005,202104.0,1324.543956043956,38671.3021978022
119,A13519005,202105.0,1713.4615384615386,41638.205128205125
119,A13519005,202106.0,2431.529304029304,43713.89194139194
119,A13519005,202107.0,7442.490842490843,89817.0695970696
119,A13519005,202108.0,8405.893772893773,60656.58974358974
119,A13519005,202109.0,2998.5714285714284,44385.03663003663
119,A13519005,202110.0,4423.5018315018315,46679.820512820515
119,A13519005,202111.0,6003.040293040293,48257.857142857145
119,A13519005,202112.0,15228.804029304029,63069.554945054944
119,A13519005,202201.0,17731.0641025641,64839.76373626374
119,A13519005,202202.0,7607.771062271062,46918.02747252747
119,A13519005,202203.0,3743.0824175824177,47596.94688644689
119,A13519005,202204.0,1505.3150183150183,40660.681318681316
119,A13519005,202205.0,610.7362637362637,40735.79120879121
119,A13519005,202206.0,3735.5091575091574,54913.03663003663
119,A13519005,202207.0,13727.738095238095,85194.75274725274
119,A13519005,202208.0,13063.020146520146,72609.00915750916
119,A13519005,202209.0,4954.271062271062,47940.5347985348
119,A13519005,202210.0,4125.606227106227,48931.85164835165
119,A13519005,202211.0,6745.0677655677655,52296.44139194139
119,A13519005,202212.0,22192.347985347984,73377.10989010989
120,A13519003,202101.0,10432.038567493113,46965.31680440771
120,A13519003,202102.0,13333.250688705235,48654.38016528926
120,A13519003,202103.0,7584.490358126722,35247.76859504132
120,A13519003,202104.0,1161.625344352617,31419.504132231406
120,A13519003,202105.0,908.8429752066115,28344.986225895318
120,A13519003,202106.0,2255.619834710744,31656.17079889807
120,A13519003,202107.0,979.4793388429752,32850.63636363636
120,A13519003,202108.0,1759.8347107438017,72984.18732782369
120,A13519003,202109.0,2656.831955922865,38551.818181818184
120,A13519003,202110.0,3776.3085399449037,34820.30303030303
120,A13519003,202111.0,3823.939393939394,34743.82920110193
120,A13519003,202112.0,5652.534435261708,36190.55096418733
120,A13519003,202201.0,10419.944903581267,46324.02203856749
120,A13519003,202202.0,10554.407713498622,45319.50413223141
120,A13519003,202203.0,5856.914600550964,34678.374655647385
120,A13519003,202204.0,4791.790633608815,36736.14325068871
120,A13519003,202205.0,1453.388429752066,29453.471074380166
120,A13519003,202206.0,368.9807162534435,29800.936639118456
120,A13519003,202207.0,3910.853994490358,47835.17906336088
120,A13519003,202208.0,29409.38567493113,72864.48209366392
120,A13519003,202209.0,5619.341597796143,45287.137741046834
120,A13519003,202210.0,6531.267217630854,38620.1652892562
120,A13519003,202211.0,2369.8347107438017,37359.64187327824
120,A13519003,202212.0,43869.42148760331,43869.42148760331
121,A13519001,202101.0,9191.974683544304,39619.54430379747
121,A13519001,202102.0,9112.658227848102,38613.82278481012
121,A13519001,202103.0,5517.797468354431,29071.59493670886
121,A13519001,202104.0,3532.5822784810125,29037.518987341773
121,A13519001,202105.0,2252.6329113924053,25536.835443037973
121,A13519001,202106.0,3750.1265822784812,28305.848101265823
121,A13519001,202107.0,1830.3291139240507,27634.53164556962
121,A13519001,202108.0,-533.8227848101266,52347.012658227846
121,A13519001,202109.0,1099.4683544303798,29419.74683544304
121,A13519001,202110.0,2041.2151898734178,27844.20253164557
121,A13519001,202111.0,4755.645569620253,30928.12658227848
121,A13519001,202112.0,6705.822784810127,33152.0
121,A13519001,202201.0,18062.810126582277,44105.06329113924
121,A13519001,202202.0,7616.481012658228,43683.59493670886
121,A13519001,202203.0,8131.645569620253,33778.126582278484
121,A13519001,202204.0,6736.430379746836,35368.70886075949
121,A13519001,202205.0,3729.772151898734,29507.493670886077
121,A13519001,202206.0,2412.5569620253164,28656.936708860758
121,A13519001,202207.0,2793.26582278481,39975.3417721519
121,A13519001,202208.0,2392.784810126582,48270.6582278481
121,A13519001,202209.0,2768.759493670886,35590.329113924054
121,A13519001,202210.0,3507.012658227848,31207.67088607595
121,A13519001,202211.0,3540.7088607594937,33471.39240506329
121,A13519001,202212.0,7073.696202531645,37652.784810126584
122,A10028172,202101.0,26608.058659217877,66397.68156424581
122,A10028172,202102.0,12928.466480446927,44970.21229050279
122,A10028172,202103.0,10851.467877094972,47335.56005586592
