,kaptCode,Date,electC,electComb
74,A13292701,202203.0,10960.974226804125,48084.89175257732
74,A13292701,202204.0,8851.469072164948,49140.12886597938
74,A13292701,202205.0,10126.288659793814,45109.072164948455
74,A13292701,202206.0,8895.350515463917,43962.56701030928
74,A13292701,202207.0,10274.819587628866,53463.37628865979
74,A13292701,202208.0,10380.969072164948,69940.09278350516
74,A13292701,202209.0,10537.216494845361,59127.37113402062
74,A13292701,202210.0,7643.360824742268,45150.010309278354
74,A13292701,202211.0,5162.525773195876,45398.35051546392
74,A13292701,202212.0,5513.80412371134,48094.0618556701
75,A13204201,202101.0,13203.224043715847,53449.50819672131
75,A13204201,202102.0,13389.890710382513,51426.55737704918
75,A13204201,202103.0,12134.590163934427,41587.26775956284
75,A13204201,202104.0,12500.218579234972,44350.928961748636
75,A13204201,202105.0,12910.437158469946,41054.75409836065
75,A13204201,202106.0,10395.737704918032,43589.72677595628
75,A13204201,202107.0,8442.622950819672,44504.75409836065
75,A13204201,202108.0,17100.437158469944,84101.2568306011
75,A13204201,202109.0,6925.51912568306,42044.53551912568
75,A13204201,202110.0,11094.098360655738,42886.502732240435
75,A13204201,202111.0,11724.262295081968,44318.579234972676
75,A13204201,202112.0,12474.972677595628,46493.879781420765
75,A13204201,202201.0,13250.491803278688,52299.12568306011
75,A13204201,202202.0,12661.967213114754,50883.38797814208
75,A13204201,202203.0,11461.530054644809,43260.928961748636
75,A13204201,202204.0,12407.650273224044,47215.62841530055
75,A13204201,202205.0,9505.628415300547,41821.91256830601
75,A13204201,202206.0,12982.459016393443,43595.08196721312
75,A13204201,202207.0,8726.612021857924,56423.551912568306
75,A13204201,202208.0,11237.377049180328,66896.8306010929
75,A13204201,202209.0,9603.27868852459,48501.420765027324
75,A13204201,202210.0,11416.338797814207,45453.770491803276
75,A13204201,202211.0,12968.79781420765,49514.97267759563
75,A13204201,202212.0,13398.63387978142,51528.852459016394
76,A13204103,202101.0,1565.4232613908873,47047.73741007194
76,A13204103,202102.0,2329.4214628297364,45644.265587529975
76,A13204103,202103.0,3019.736211031175,36872.21822541967
76,A13204103,202104.0,2404.0401678657076,38922.51139088729
76,A13204103,202105.0,2419.278776978417,35387.660071942446
76,A13204103,202106.0,2872.2571942446043,36539.5293764988
76,A13204103,202107.0,2537.982014388489,37407.28057553957
76,A13204103,202108.0,2856.335731414868,83422.4628297362
76,A13204103,202109.0,758.3932853717026,47094.47841726619
76,A13204103,202110.0,600.1199040767386,36007.24220623501
76,A13204103,202111.0,659.7721822541967,36931.24100719424
76,A13204103,202112.0,667.5659472422062,38473.561151079135
76,A13204103,202201.0,4213.920863309352,45756.50479616307
76,A13204103,202202.0,4164.4538369304555,45788.21882494005
76,A13204103,202203.0,4542.920263788968,39336.193645083935
76,A13204103,202204.0,1339.2547961630696,42080.573741007196
76,A13204103,202205.0,3226.9130695443646,37967.9742206235
76,A13204103,202206.0,3880.1930455635493,38537.369304556356
76,A13204103,202207.0,6075.207434052758,49968.22302158274
76,A13204103,202208.0,2998.4208633093526,66285.80095923261
76,A13204103,202209.0,601.3189448441246,52567.67386091127
76,A13204103,202210.0,601.3189448441246,38621.852517985615
76,A13204103,202211.0,2739.4376498800957,41401.38009592326
76,A13204103,202212.0,4227.347721822542,46738.55275779377
77,A13204104,202101.0,7525.536257309942,23153.08596491228
77,A13204104,202102.0,3207.7134502923977,22636.456140350878
77,A13204104,202103.0,2095.8070175438597,16151.286549707602
77,A13204104,202104.0,3498.498245614035,17949.966081871346
77,A13204104,202105.0,2086.7614035087718,16529.854970760232
77,A13204104,202106.0,2226.5654970760233,17131.55380116959
77,A13204104,202107.0,2683.636842105263,18875.338596491227
77,A13204104,202108.0,1144.9567251461988,30595.09707602339
77,A13204104,202109.0,2524.5438596491226,21054.42105263158
77,A13204104,202110.0,1425.219298245614,18350.8918128655
77,A13204104,202111.0,2048.3959064327487,19228.70350877193
77,A13204104,202112.0,3673.9748538011695,19956.080116959063
77,A13204104,202201.0,4672.104678362573,24285.151461988306
77,A13204104,202202.0,5024.888888888889,24184.152046783627
77,A13204104,202203.0,2696.942105263158,19073.90701754386
77,A13204104,202204.0,2729.998245614035,20570.79356725146
77,A13204104,202205.0,2701.33918128655,19013.380116959066
77,A13204104,202206.0,1808.906432748538,19002.43859649123
77,A13204104,202207.0,4189.8561403508775,24668.09005847953
77,A13204104,202208.0,-5.999415204678362,29910.92456140351
77,A13204104,202209.0,4002.363157894737,26133.754970760234
77,A13204104,202210.0,1773.8824561403508,21247.31520467836
77,A13204104,202211.0,2340.9304093567252,22997.848538011694
77,A13204104,202212.0,4127.076608187134,24465.076608187133
78,A13204301,202101.0,10475.11737089202,60461.971830985916
78,A13204301,202102.0,4780.37558685446,43077.32394366197
78,A13204301,202103.0,1530.7042253521126,45573.66197183099
78,A13204301,202104.0,6097.089201877934,41214.64788732395
78,A13204301,202105.0,3782.7699530516434,42722.957746478874
78,A13204301,202106.0,504.69483568075117,42285.164319248826
78,A13204301,202107.0,1018.0281690140845,84299.48356807511
78,A13204301,202108.0,3957.5117370892017,49186.05633802817
78,A13204301,202109.0,-2126.056338028169,41947.042253521126
78,A13204301,202110.0,5792.769953051643,45080.79812206573
78,A13204301,202111.0,6624.4131455399065,46909.295774647886
78,A13204301,202112.0,1940.6103286384975,52612.112676056335
78,A13204301,202201.0,11649.81220657277,59562.06572769953
78,A13204301,202202.0,6284.553990610329,46906.103286384976
78,A13204301,202203.0,3086.150234741784,49677.79342723005
78,A13204301,202204.0,6133.708920187793,45101.69014084507
78,A13204301,202205.0,6752.6760563380285,44405.11737089202
78,A13204301,202206.0,904.2253521126761,52883.94366197183
78,A13204301,202207.0,3615.023474178404,76029.48356807511
78,A13204301,202208.0,-2671.3145539906104,60085.680751173706
78,A13204301,202209.0,6333.474178403756,48428.26291079812
78,A13204301,202210.0,5919.530516431925,51225.211267605635
78,A13204301,202211.0,5229.859154929577,54027.84037558686
78,A13204301,202212.0,14673.286384976525,69003.33333333333
79,A13204205,202101.0,14221.979123173278,58856.958246346556
79,A13204205,202102.0,7595.776617954071,50377.42588726513
79,A13204205,202103.0,7619.720250521921,40323.85386221294
79,A13204205,202104.0,8177.204592901879,44876.171189979126
79,A13204205,202105.0,10311.183716075157,44818.46972860125
79,A13204205,202106.0,7865.770354906054,45383.37995824635
79,A13204205,202107.0,18540.837160751566,63328.64509394572
79,A13204205,202108.0,8311.87891440501,75303.45511482254
79,A13204205,202109.0,6632.653444676409,45348.16492693111
79,A13204205,202110.0,8331.909185803757,44197.35803757829
79,A13204205,202111.0,8931.130480167014,46716.13048016701
79,A13204205,202112.0,8757.772442588726,47236.70772442589
79,A13204205,202201.0,9413.692066805845,51931.6878914405
79,A13204205,202202.0,9064.921711899791,51507.70876826722
79,A13204205,202203.0,7929.749478079332,42619.895615866386
79,A13204205,202204.0,8693.981210855949,47763.78288100209
79,A13204205,202205.0,9268.405010438413,44562.726513569934
79,A13204205,202206.0,10301.050104384134,48772.82463465553
79,A13204205,202207.0,10399.015657620042,62859.82985386221
79,A13204205,202208.0,16361.40292275574,79527.00835073068
79,A13204205,202209.0,7719.420668058455,50839.50417536534
79,A13204205,202210.0,10360.557411273487,49066.30897703549
79,A13204205,202211.0,10325.85177453027,52579.37995824635
79,A13204205,202212.0,10783.659707724426,54877.01043841336
80,A13204203,202101.0,13476.636666666667,59733.136666666665
80,A13204203,202102.0,7500.036666666667,43439.003333333334
80,A13204203,202103.0,6197.38,44450.28
80,A13204203,202104.0,6593.2,40428.53333333333
80,A13204203,202105.0,6242.056666666666,41938.823333333334
80,A13204203,202106.0,4954.506666666667,42164.27333333333
80,A13204203,202107.0,8452.576666666666,80815.64333333333
80,A13204203,202108.0,0.0,49967.73333333333
80,A13204203,202109.0,3100.766666666667,40598.4
80,A13204203,202110.0,5287.963333333333,42368.56333333333
80,A13204203,202111.0,6646.666666666667,43812.2
80,A13204203,202112.0,6930.006666666667,49132.14
80,A13204203,202201.0,5849.196666666667,51384.863333333335
80,A13204203,202202.0,6237.916666666667,43990.916666666664
80,A13204203,202203.0,6934.6466666666665,46633.31333333333
80,A13204203,202204.0,6981.5,42870.53333333333
80,A13204203,202205.0,5891.17,42443.17
80,A13204203,202206.0,5483.993333333333,45267.76
80,A13204203,202207.0,8562.026666666667,69732.79333333333
80,A13204203,202208.0,0.0,60153.6
80,A13204203,202209.0,2831.383333333333,43148.65
80,A13204203,202210.0,6925.416666666667,47630.45
80,A13204203,202211.0,7634.073333333334,48663.60666666667
80,A13204203,202212.0,8093.113333333334,56882.71333333333
83,A13292501,202101.0,6777.911392405063,39278.73417721519
83,A13292501,202102.0,4424.7468354430375,31357.59493670886
83,A13292501,202103.0,3940.5696202531644,33639.93670886076
83,A13292501,202104.0,1407.5949367088608,30839.936708860758
83,A13292501,202105.0,1559.873417721519,32583.101265822785
83,A13292501,202106.0,3740.8860759493673,32359.556962025315
83,A13292501,202107.0,3594.8101265822784,50039.43037974684
83,A13292501,202108.0,5801.708860759493,35640.94936708861
83,A13292501,202109.0,7800.316455696203,33252.9746835443
83,A13292501,202110.0,8713.67088607595,32812.91139240506
83,A13292501,202111.0,8721.139240506329,32529.367088607596
83,A13292501,202112.0,9830.822784810127,36266.329113924054
83,A13292501,202201.0,10452.531645569621,37582.215189873416
83,A13292501,202202.0,8806.139240506329,32098.54430379747
83,A13292501,202203.0,9179.620253164558,35186.77215189873
83,A13292501,202204.0,8251.139240506329,32448.227848101265
83,A13292501,202205.0,8712.341772151898,33562.46835443038
83,A13292501,202206.0,8599.430379746835,38946.962025316454
83,A13292501,202207.0,8054.810126582279,47381.582278481015
83,A13292501,202208.0,8513.417721518987,42324.620253164554
83,A13292501,202209.0,10778.73417721519,37858.60759493671
83,A13292501,202210.0,11719.493670886075,39191.329113924054
83,A13292501,202211.0,11424.87341772152,38858.22784810127
83,A13292501,202212.0,14052.658227848102,45510.696202531646
84,A13204404,202101.0,4579.022584692597,58766.08657465495
84,A13204404,202102.0,4574.205771643664,45677.50564617315
84,A13204404,202103.0,3291.3588456712673,47716.76662484316
84,A13204404,202104.0,3754.1731493099123,43106.20577164366
84,A13204404,202105.0,3388.1643663739023,44777.75031367628
84,A13204404,202106.0,3384.6298619824342,45038.180677540775
84,A13204404,202107.0,1534.5169385194479,82984.8808030113
84,A13204404,202108.0,1660.9184441656212,53661.897114178166
84,A13204404,202109.0,2162.841907151819,44337.12045169385
84,A13204404,202110.0,2734.603513174404,45498.54328732748
84,A13204404,202111.0,3071.120451693852,45963.12797992472
84,A13204404,202112.0,3124.3324968632373,52228.071518193225
84,A13204404,202201.0,5751.020075282308,55718.272271016314
84,A13204404,202202.0,4054.085319949812,48194.07277289837
84,A13204404,202203.0,3450.599749058971,50178.49184441656
84,A13204404,202204.0,4658.311166875784,46047.45796737767
84,A13204404,202205.0,4608.322459222083,45835.2860727729
84,A13204404,202206.0,3947.572145545797,49406.19196988708
84,A13204404,202207.0,3752.0050188205773,73966.40903387703
84,A13204404,202208.0,2932.020075282309,62945.82183186951
84,A13204404,202209.0,3938.8745294855707,48079.85319949812
84,A13204404,202210.0,4769.835633626098,50917.77791718946
84,A13204404,202211.0,4948.462986198243,51238.04893350063
84,A13204404,202212.0,6342.787954830615,60926.69008782936
86,A13201207,202101.0,7202.742424242424,41297.954545454544
86,A13201207,202102.0,7303.757575757576,37462.15151515151
86,A13201207,202103.0,5691.106060606061,28925.378787878788
86,A13201207,202104.0,5531.818181818182,31468.136363636364
86,A13201207,202105.0,4907.909090909091,30164.575757575756
86,A13201207,202106.0,5194.833333333333,33263.07575757576
86,A13201207,202107.0,4036.439393939394,41801.69696969697
86,A13201207,202108.0,3091.409090909091,47713.86363636364
86,A13201207,202109.0,3935.5151515151515,32737.575757575756
86,A13201207,202110.0,4904.545454545455,31438.969696969696
86,A13201207,202111.0,5645.136363636364,34209.78787878788
86,A13201207,202112.0,35953.257575757576,35953.257575757576
86,A13201207,202201.0,7466.30303030303,40246.27272727273
86,A13201207,202202.0,7271.69696969697,39128.969696969696
86,A13201207,202203.0,5602.530303030303,31251.378787878788
86,A13201207,202204.0,5350.030303030303,33711.757575757576
86,A13201207,202205.0,4468.151515151515,31293.030303030304
86,A13201207,202206.0,5086.772727272727,34501.166666666664
86,A13201207,202207.0,4837.136363636364,45632.121212121216
86,A13201207,202208.0,3319.6666666666665,51043.954545454544
86,A13201207,202209.0,4798.409090909091,36372.242424242424
86,A13201207,202210.0,5495.242424242424,35026.07575757576
86,A13201207,202211.0,38197.06060606061,38197.06060606061
86,A13201207,202212.0,40663.34848484849,40663.34848484849
87,A13201202,202101.0,16076.2,59309.6
87,A13201202,202102.0,9563.75,43507.9
87,A13201202,202103.0,7661.75,43986.5
87,A13201202,202104.0,6981.35,38872.4
87,A13201202,202105.0,6047.3,39563.25
87,A13201202,202106.0,5614.75,38781.3
87,A13201202,202107.0,8403.05,71060.2
87,A13201202,202108.0,4641.1,41982.9
87,A13201202,202109.0,6447.45,40483.7
87,A13201202,202110.0,7041.2,42906.15
87,A13201202,202111.0,7151.1,44182.15
87,A13201202,202112.0,9466.65,51846.25
87,A13201202,202201.0,10012.6,53514.3
87,A13201202,202202.0,9938.35,45361.3
87,A13201202,202203.0,8103.2,47035.85
87,A13201202,202204.0,7748.9,42251.1
87,A13201202,202205.0,7691.25,42816.45
87,A13201202,202206.0,5527.6,48341.2
87,A13201202,202207.0,4446.05,59314.85
87,A13201202,202208.0,4944.85,51738.1
87,A13201202,202209.0,7772.1,43417.65
87,A13201202,202210.0,8515.85,48210.75
87,A13201202,202211.0,8326.2,51141.35
87,A13201202,202212.0,10359.85,61517.9
88,A13201206,202101.0,19369.718631178708,64537.09505703422
88,A13201206,202102.0,10992.346007604563,47054.39923954372
88,A13201206,202103.0,11077.277566539924,48810.56653992395
88,A13201206,202104.0,10335.726235741446,44360.32699619772
88,A13201206,202105.0,9483.492395437263,46023.5114068441
88,A13201206,202106.0,8368.946768060836,44806.51330798479
88,A13201206,202107.0,16016.256653992396,84643.08174904942
88,A13201206,202108.0,5721.752851711027,50367.60836501901
88,A13201206,202109.0,8468.752851711026,45747.441064638784
88,A13201206,202110.0,9936.828897338402,47335.231939163496
88,A13201206,202111.0,11025.971482889734,49219.089353612166
88,A13201206,202112.0,17218.661596958176,61384.0608365019
88,A13201206,202201.0,17131.496197718632,62397.237642585555
88,A13201206,202202.0,11027.893536121674,47900.46007604563
88,A13201206,202203.0,10323.296577946769,51370.273764258556
88,A13201206,202204.0,9917.95627376426,46459.28707224334
88,A13201206,202205.0,9653.089353612168,46369.971482889734
88,A13201206,202206.0,9387.667300380228,53296.52661596958
88,A13201206,202207.0,14307.363117870722,74851.65969581749
88,A13201206,202208.0,6704.389733840304,59298.30608365019
88,A13201206,202209.0,9629.998098859316,49378.95247148289
88,A13201206,202210.0,11913.67680608365,53328.37262357414
88,A13201206,202211.0,12803.519011406845,55352.09315589353
88,A13201206,202212.0,20671.06844106464,70126.41064638783
89,A13201201,202101.0,7516.105263157895,52070.73684210526
89,A13201201,202102.0,9243.842105263158,52342.94736842105
89,A13201201,202103.0,7849.315789473684,41360.57894736842
89,A13201201,202104.0,7143.684210526316,41366.26315789474
89,A13201201,202105.0,6844.421052631579,37491.47368421053
89,A13201201,202106.0,6955.473684210527,39451.84210526316
89,A13201201,202107.0,6496.368421052632,39880.42105263158
89,A13201201,202108.0,5905.368421052632,71533.31578947368
89,A13201201,202109.0,8097.789473684211,44314.68421052631
89,A13201201,202110.0,3158.0526315789475,40887.68421052631
89,A13201201,202111.0,8197.052631578947,42540.52631578947
89,A13201201,202112.0,9427.052631578947,45169.36842105263
89,A13201201,202201.0,10832.0,52548.63157894737
89,A13201201,202202.0,11518.631578947368,55253.94736842105
89,A13201201,202203.0,6124.631578947368,39849.15789473684
89,A13201201,202204.0,16539.684210526317,53718.21052631579
89,A13201201,202205.0,15053.684210526315,47570.73684210526
89,A13201201,202206.0,7972.8421052631575,41200.94736842105
89,A13201201,202207.0,48907.31578947369,48907.31578947369
89,A13201201,202208.0,59026.89473684211,59026.89473684211
89,A13201201,202209.0,52743.52631578947,52743.52631578947
89,A13201201,202210.0,45547.57894736842,45547.57894736842
89,A13201201,202211.0,47039.05263157895,47039.05263157895
89,A13201201,202212.0,50865.15789473684,50865.15789473684
90,A13201203,202101.0,-433.1707317073171,49519.46341463415
90,A13201203,202102.0,1654.5853658536585,45931.60975609756
90,A13201203,202103.0,2886.243902439024,35849.07317073171
90,A13201203,202104.0,3337.8536585365855,39395.46341463415
90,A13201203,202105.0,2674.0,36041.41463414634
90,A13201203,202106.0,2610.5365853658536,38691.80487804878
90,A13201203,202107.0,-1709.6097560975609,46694.29268292683
90,A13201203,202108.0,539.4146341463414,57396.634146341465
90,A13201203,202109.0,183.3170731707317,37102.39024390244
90,A13201203,202110.0,1138.2439024390244,36879.70731707317
90,A13201203,202111.0,894.9268292682926,40876.68292682927
90,A13201203,202112.0,675.4146341463414,42464.92682926829
90,A13201203,202201.0,-364.4878048780488,48818.78048780488
90,A13201203,202202.0,0.6341463414634146,47990.53658536585
90,A13201203,202203.0,1630.2926829268292,38660.634146341465
90,A13201203,202204.0,2365.317073170732,41658.0
90,A13201203,202205.0,2270.487804878049,37441.95121951219
90,A13201203,202206.0,1100.9756097560976,39597.46341463415
90,A13201203,202207.0,-1596.7317073170732,52479.0243902439
90,A13201203,202208.0,1113.4829268292683,63643.62926829268
90,A13201203,202209.0,1064.878048780488,41547.0243902439
90,A13201203,202210.0,2700.439024390244,41701.365853658535
90,A13201203,202211.0,2896.878048780488,47359.12195121951
90,A13201203,202212.0,2441.0243902439024,52772.87804878049
91,A13275302,202101.0,8295.694822888283,19760.040871934605
91,A13275302,202102.0,3247.0027247956405,16853.3242506812
91,A13275302,202103.0,1482.1934604904632,12726.17166212534
91,A13275302,202104.0,4015.490463215259,13809.005449591281
91,A13275302,202105.0,1213.9645776566758,11617.343324250682
91,A13275302,202106.0,2999.1961852861036,12097.275204359674
91,A13275302,202107.0,2598.6376021798364,12795.517711171662
91,A13275302,202108.0,5525.463215258856,15605.108991825613
91,A13275302,202109.0,-4040.149863760218,11887.602179836513
91,A13275302,202110.0,1838.841961852861,11202.234332425069
91,A13275302,202111.0,3863.5286103542235,13226.92098092643
91,A13275302,202112.0,4827.057220708447,14515.136239782016
91,A13275302,202201.0,7334.346049046321,17415.06811989101
91,A13275302,202202.0,5374.1008174386925,16962.193460490464
91,A13275302,202203.0,2077.1525885558585,12735.054495912807
91,A13275302,202204.0,4063.7465940054494,13047.32970027248
91,A13275302,202205.0,948.2697547683923,10600.912806539509
91,A13275302,202206.0,2079.659400544959,10758.3378746594
91,A13275302,202207.0,4497.574931880109,13588.215258855585
91,A13275302,202208.0,3179.359673024523,14958.446866485014
91,A13275302,202209.0,-1015.299727520436,12626.144414168937
91,A13275302,202210.0,787.1798365122615,11509.863760217984
91,A13275302,202211.0,4759.032697547684,14748.065395095367
91,A13275302,202212.0,3899.0054495912805,14237.711171662126
92,A13293505,202101.0,17269.712053571428,58551.095982142855
92,A13293505,202102.0,13148.56919642857,48768.01116071428
92,A13293505,202103.0,11292.066964285714,38677.892857142855
92,A13293505,202104.0,9205.22767857143,40150.361607142855
92,A13293505,202105.0,9599.466517857143,37885.22544642857
92,A13293505,202106.0,8204.191964285714,40438.96875
92,A13293505,202107.0,7420.386160714285,51848.622767857145
92,A13293505,202108.0,9186.220982142857,61416.125
92,A13293505,202109.0,7200.404017857143,39761.185267857145
92,A13293505,202110.0,7347.709821428572,39503.29017857143
92,A13293505,202111.0,10917.02455357143,43704.79241071428
92,A13293505,202112.0,10574.30357142857,45585.70982142857
92,A13293505,202201.0,12385.11830357143,51222.30580357143
92,A13293505,202202.0,11792.872767857143,50642.49330357143
92,A13293505,202203.0,10510.473214285714,41203.59821428572
92,A13293505,202204.0,9663.863839285714,44921.94419642857
92,A13293505,202205.0,8652.22544642857,40307.828125
92,A13293505,202206.0,8562.0625,42963.49107142857
92,A13293505,202207.0,9711.830357142857,58126.986607142855
92,A13293505,202208.0,12515.57142857143,71371.50892857143
92,A13293505,202209.0,12018.640625,46800.64955357143
92,A13293505,202210.0,12670.5625,47437.41517857143
92,A13293505,202211.0,14654.55580357143,53389.64508928572
92,A13293505,202212.0,16148.08482142857,57030.85267857143
93,A13281802,202101.0,47219.95238095238,86776.09523809524
93,A13281802,202102.0,44420.444444444445,80667.74603174604
93,A13281802,202103.0,34273.06349206349,60729.88888888889
93,A13281802,202104.0,37025.98412698413,67136.07936507936
93,A13281802,202105.0,34249.74603174603,62449.079365079364
93,A13281802,202106.0,35513.49206349206,64027.333333333336
93,A13281802,202107.0,36472.079365079364,71898.19047619047
93,A13281802,202108.0,45618.380952380954,90799.39682539682
93,A13281802,202109.0,29920.25396825397,58481.65079365079
93,A13281802,202110.0,31721.365079365078,62064.4126984127
93,A13281802,202111.0,33452.28571428572,65391.49206349206
93,A13281802,202112.0,36021.34920634921,70623.14285714286
93,A13281802,202201.0,40438.206349206346,79437.84126984127
93,A13281802,202202.0,39378.57142857143,77369.74603174604
93,A13281802,202203.0,31489.428571428572,61675.39682539683
93,A13281802,202204.0,34808.69841269841,68043.01587301587
93,A13281802,202205.0,31299.666666666668,61125.619047619046
93,A13281802,202206.0,33174.84126984127,64915.87301587302
93,A13281802,202207.0,43445.53968253968,86056.38095238095
93,A13281802,202208.0,49628.65079365079,98524.44444444444
93,A13281802,202209.0,34962.12698412698,68569.58730158731
93,A13281802,202210.0,34735.69841269841,67830.79365079365
93,A13281802,202211.0,30653.507936507936,30653.507936507936
93,A13281802,202212.0,41551.88888888889,81481.77777777778
95,A13281201,202101.0,5708.333333333333,5708.333333333333
95,A13281201,202102.0,40980.94827586207,40980.94827586207
95,A13281201,202103.0,7592.040229885058,33073.96551724138
95,A13281201,202104.0,4690.747126436781,34154.79885057471
95,A13281201,202105.0,4177.385057471264,29995.08620689655
95,A13281201,202106.0,4281.925287356322,30723.362068965518
95,A13281201,202107.0,3198.764367816092,3198.764367816092
95,A13281201,202108.0,1159.5977011494253,45603.41954022989
95,A13281201,202109.0,1404.1954022988505,31435.94827586207
95,A13281201,202110.0,3922.557471264368,31171.75287356322
95,A13281201,202111.0,33350.11494252874,33350.11494252874
95,A13281201,202112.0,5630.689655172414,35162.61494252874
95,A13281201,202201.0,7635.545977011494,40849.8275862069
95,A13281201,202202.0,8581.379310344828,42234.05172413793
95,A13281201,202203.0,7387.586206896552,35455.25862068965
95,A13281201,202204.0,5778.5344827586205,36639.8275862069
95,A13281201,202205.0,4196.235632183908,32094.080459770114
95,A13281201,202206.0,4235.373563218391,32213.333333333332
95,A13281201,202207.0,4801.508620689655,35844.497126436785
95,A13281201,202208.0,1900.8764367816093,42771.62356321839
95,A13281201,202209.0,2026.2643678160919,37885.1724137931
95,A13281201,202210.0,4158.30459770115,33991.98275862069
95,A13281201,202211.0,6352.614942528736,38456.83908045977
95,A13281201,202212.0,7521.005747126437,40546.00574712644
96,A13201208,202101.0,11300.891608391608,35282.88461538462
96,A13201208,202102.0,10187.068764568765,33222.21445221445
96,A13201208,202103.0,5819.597902097902,24729.72027972028
96,A13201208,202104.0,6826.066433566433,26338.379953379954
96,A13201208,202105.0,5169.120046620046,23083.426573426572
96,A13201208,202106.0,3974.347319347319,23459.97668997669
96,A13201208,202107.0,5606.701631701631,25897.575757575756
96,A13201208,202108.0,121.74825174825175,37825.11655011655
96,A13201208,202109.0,2732.6981351981353,24713.85780885781
96,A13201208,202110.0,3993.4498834498836,24494.32983682984
96,A13201208,202111.0,7306.713286713287,27558.566433566433
96,A13201208,202112.0,9001.078088578088,9001.078088578088
96,A13201208,202201.0,11381.346153846154,34921.66083916084
96,A13201208,202202.0,11514.597902097903,34110.7634032634
96,A13201208,202203.0,6850.005827505827,26641.590909090908
96,A13201208,202204.0,7019.265734265734,29063.68881118881
96,A13201208,202205.0,4046.567599067599,23556.462703962705
96,A13201208,202206.0,3554.079254079254,23987.703962703963
96,A13201208,202207.0,4189.0268065268065,32606.30536130536
96,A13201208,202208.0,2603.7412587412587,34491.60256410256
96,A13201208,202209.0,3559.8076923076924,29507.59906759907
96,A13201208,202210.0,3518.2459207459206,27034.726107226106
96,A13201208,202211.0,8786.363636363636,32404.23076923077
96,A13201208,202212.0,6566.684149184149,37596.1655011655
98,A13201209,202101.0,-2137.2031366691563,48780.38088125467
98,A13201209,202102.0,-322.6549663928305,44318.05825242718
98,A13201209,202103.0,1387.7035100821508,34403.726661687826
98,A13201209,202104.0,822.8043315907394,37149.421209858105
98,A13201209,202105.0,499.2905153099328,34584.421209858105
98,A13201209,202106.0,7391.93427931292,36945.67587752054
98,A13201209,202107.0,7459.208364451083,45091.46004480956
98,A13201209,202108.0,2399.0365944734876,50720.941000746825
98,A13201209,202109.0,5290.978342046304,35686.926811053025
98,A13201209,202110.0,6795.601194921584,36294.27931292009
98,A13201209,202111.0,7994.91784914115,40448.43166542196
98,A13201209,202112.0,8188.480209111277,43300.899925317404
98,A13201209,202201.0,8784.503360716953,50031.83719193428
98,A13201209,202202.0,9396.194921583272,48370.82524271845
98,A13201209,202203.0,7262.143390589992,38144.60791635549
98,A13201209,202204.0,7397.725914861837,40434.22703510082
98,A13201209,202205.0,6520.791635548917,36009.62285287528
98,A13201209,202206.0,7404.070201643017,39009.100074682596
98,A13201209,202207.0,6445.899925317401,48845.61986557132
98,A13201209,202208.0,4932.225541448843,56368.66318147872
98,A13201209,202209.0,6783.502613890963,40904.74234503361
98,A13201209,202210.0,7473.215085884989,41346.78117998506
98,A13201209,202211.0,8706.91934279313,46653.808812546675
98,A13201209,202212.0,10884.596713965646,53031.88200149365
99,A13201001,202101.0,6796.163522012579,31688.11320754717
99,A13201001,202102.0,8434.40251572327,31669.18238993711
99,A13201001,202103.0,6153.396226415094,24958.17610062893
99,A13201001,202104.0,6034.842767295598,25759.37106918239
99,A13201001,202105.0,6071.006289308176,22939.245283018867
99,A13201001,202106.0,5097.044025157233,23831.82389937107
99,A13201001,202107.0,3222.7672955974845,23650.880503144654
99,A13201001,202108.0,1339.559748427673,36280.56603773585
99,A13201001,202109.0,984.6540880503145,25043.962264150945
99,A13201001,202110.0,5863.584905660377,24856.540880503144
99,A13201001,202111.0,5774.276729559749,26022.264150943396
99,A13201001,202112.0,5257.4842767295595,27193.64779874214
99,A13201001,202201.0,9746.477987421384,31716.540880503144
99,A13201001,202202.0,9982.641509433963,32398.364779874213
99,A13201001,202203.0,4025.3459119496856,26837.54716981132
99,A13201001,202204.0,8719.874213836478,28126.100628930817
99,A13201001,202205.0,6172.641509433963,24714.40251572327
99,A13201001,202206.0,6510.440251572327,25567.232704402515
99,A13201001,202207.0,2149.119496855346,28858.364779874213
99,A13201001,202208.0,2871.3207547169814,34614.27672955975
99,A13201001,202209.0,2829.496855345912,29899.937106918238
99,A13201001,202210.0,5440.943396226415,27626.415094339623
99,A13201001,202211.0,7373.396226415094,29351.383647798742
99,A13201001,202212.0,6464.1509433962265,31393.522012578618
100,A13201002,202101.0,1527.142857142857,30703.51020408163
100,A13201002,202102.0,1641.5510204081634,26969.551020408162
100,A13201002,202103.0,1623.7551020408164,21918.122448979593
100,A13201002,202104.0,1834.7755102040817,26244.448979591838
100,A13201002,202105.0,1695.9591836734694,21626.0
100,A13201002,202106.0,1633.7551020408164,23441.38775510204
100,A13201002,202107.0,1715.9591836734694,28295.918367346938
100,A13201002,202108.0,1633.7551020408164,37152.73469387755
100,A13201002,202109.0,1633.7551020408164,22788.0
100,A13201002,202110.0,0.0,24053.755102040817
100,A13201002,202111.0,0.0,23434.285714285714
100,A13201002,202112.0,0.0,27764.73469387755
100,A13201002,202201.0,0.0,24028.367346938776
100,A13201002,202202.0,0.0,26842.816326530614
