,kaptCode,Date,electC,electComb
59,A15783902,202207.0,307.2043010752688,50122.95698924731
59,A15783902,202208.0,72.97849462365592,66800.45161290323
59,A15783902,202209.0,79.7258064516129,51640.74731182796
59,A15783902,202210.0,2216.3548387096776,45669.74193548387
59,A15783902,202211.0,5175.731182795699,47081.48387096774
59,A15783902,202212.0,6798.064516129032,49783.01075268817
60,A15776715,202101.0,3783.0279232111693,3783.0279232111693
60,A15776715,202102.0,3594.930191972077,3594.930191972077
60,A15776715,202103.0,2978.621291448517,2978.621291448517
60,A15776715,202104.0,2347.8359511343806,2347.8359511343806
60,A15776715,202105.0,2113.5951134380452,2113.5951134380452
60,A15776715,202106.0,2372.4607329842934,2372.4607329842934
60,A15776715,202107.0,2861.4223385689356,2861.4223385689356
60,A15776715,202108.0,2988.8307155322864,2988.8307155322864
60,A15776715,202109.0,2606.4659685863876,2606.4659685863876
60,A15776715,202110.0,2229.7731239092495,2229.7731239092495
60,A15776715,202111.0,2596.95462478185,2596.95462478185
60,A15776715,202112.0,3324.982547993019,3324.982547993019
60,A15776715,202201.0,3942.251308900524,3942.251308900524
60,A15776715,202202.0,3817.5567190226875,3817.5567190226875
60,A15776715,202203.0,2935.7766143106455,2935.7766143106455
60,A15776715,202204.0,2143.560209424084,2143.560209424084
60,A15776715,202205.0,2419.7033158813265,2419.7033158813265
60,A15776715,202206.0,2690.069808027923,2690.069808027923
60,A15776715,202207.0,3381.4048865619548,3381.4048865619548
60,A15776715,202208.0,3484.7905759162304,3484.7905759162304
60,A15776715,202209.0,3001.692844677138,3001.692844677138
60,A15776715,202210.0,2625.104712041885,2625.104712041885
60,A15776715,202211.0,3148.8656195462477,3148.8656195462477
60,A15776715,202212.0,3772.9319371727747,3772.9319371727747
61,A15783701,202101.0,9574.47619047619,62051.857142857145
61,A15783701,202102.0,11912.410714285714,61615.505952380954
61,A15783701,202103.0,6409.994047619048,44439.041666666664
61,A15783701,202104.0,6172.017857142857,45663.56547619047
61,A15783701,202105.0,3836.904761904762,41235.23809523809
61,A15783701,202106.0,4801.053571428572,42572.541666666664
61,A15783701,202107.0,5082.410714285715,43423.72023809524
61,A15783701,202108.0,2765.2380952380954,85212.97023809524
61,A15783701,202109.0,1952.702380952381,46392.34523809524
61,A15783701,202110.0,7498.458333333333,44769.708333333336
61,A15783701,202111.0,1335.1785714285713,45500.77380952381
61,A15783701,202112.0,4763.571428571428,45327.5
61,A15783701,202201.0,3234.9166666666665,54068.78571428572
61,A15783701,202202.0,14570.494047619048,59900.791666666664
61,A15783701,202203.0,5142.785714285715,46987.666666666664
61,A15783701,202204.0,9904.47619047619,48807.392857142855
61,A15783701,202205.0,4190.7797619047615,44125.125
61,A15783701,202206.0,5211.5297619047615,44710.63690476191
61,A15783701,202207.0,3856.0535714285716,56258.85119047619
61,A15783701,202208.0,3872.410714285714,74718.36309523809
61,A15783701,202209.0,6739.583333333333,55291.607142857145
61,A15783701,202210.0,4598.375,48462.83928571428
61,A15783701,202211.0,12291.934523809523,52120.02976190476
61,A15783701,202212.0,9100.458333333334,54976.708333333336
62,A15784003,202101.0,18923.350785340313,48313.03664921466
62,A15784003,202102.0,16782.303664921466,47610.471204188485
62,A15784003,202103.0,13087.120418848168,36183.089005235604
62,A15784003,202104.0,11831.623036649215,36417.38219895288
62,A15784003,202105.0,10636.020942408377,33208.42931937173
62,A15784003,202106.0,10049.162303664922,34413.61256544503
62,A15784003,202107.0,9555.759162303664,34455.602094240836
62,A15784003,202108.0,12738.900523560209,62791.67539267016
62,A15784003,202109.0,7642.094240837696,36038.53403141361
62,A15784003,202110.0,11444.450261780104,35311.41361256545
62,A15784003,202111.0,9308.743455497382,36440.575916230366
62,A15784003,202112.0,12707.17277486911,39478.2722513089
62,A15784003,202201.0,17734.97382198953,48014.293193717276
62,A15784003,202202.0,17231.51832460733,49011.15183246073
62,A15784003,202203.0,14199.58115183246,40577.80104712042
62,A15784003,202204.0,11723.664921465968,40250.0
62,A15784003,202205.0,11336.649214659687,36922.14659685864
62,A15784003,202206.0,12266.020942408377,37851.51832460733
62,A15784003,202207.0,10543.612565445026,47386.07329842932
62,A15784003,202208.0,10280.052356020942,54801.46596858639
62,A15784003,202209.0,13297.486910994765,44508.84816753927
62,A15784003,202210.0,7861.570680628272,40901.30890052356
62,A15784003,202211.0,15615.916230366493,44162.77486910995
62,A15784003,202212.0,27367.277486910996,56946.596858638746
63,A15703306,202101.0,6167.809187279152,6167.809187279152
63,A15703306,202102.0,5942.809187279152,5942.809187279152
63,A15703306,202103.0,4974.858657243816,4974.858657243816
63,A15703306,202104.0,4307.650176678445,4307.650176678445
63,A15703306,202105.0,4043.39222614841,4043.39222614841
63,A15703306,202106.0,4262.102473498233,4262.102473498233
63,A15703306,202107.0,4555.017667844523,4555.017667844523
63,A15703306,202108.0,4942.985865724381,4942.985865724381
63,A15703306,202109.0,4441.3074204947,4441.3074204947
63,A15703306,202110.0,4575.971731448763,4575.971731448763
63,A15703306,202111.0,5193.127208480565,5193.127208480565
63,A15703306,202112.0,5702.561837455831,5702.561837455831
63,A15703306,202201.0,6479.434628975265,6479.434628975265
63,A15703306,202202.0,6341.148409893993,6341.148409893993
63,A15703306,202203.0,5356.0600706713785,5356.0600706713785
63,A15703306,202204.0,5237.26148409894,5237.26148409894
63,A15703306,202205.0,4977.756183745583,4977.756183745583
63,A15703306,202206.0,5099.063604240283,5099.063604240283
63,A15703306,202207.0,5784.664310954064,5784.664310954064
63,A15703306,202208.0,6152.455830388692,6152.455830388692
63,A15703306,202209.0,5408.127208480565,5408.127208480565
63,A15703306,202210.0,5218.356890459364,5218.356890459364
63,A15703306,202211.0,6602.438162544169,6602.438162544169
63,A15703306,202212.0,6823.180212014135,6823.180212014135
64,A15784201,202101.0,8076.705882352941,47684.94117647059
64,A15784201,202102.0,46045.05882352941,77925.05882352941
64,A15784201,202103.0,8669.941176470587,37883.58823529412
64,A15784201,202104.0,12810.823529411764,40822.17647058824
64,A15784201,202105.0,10672.29411764706,38799.17647058824
64,A15784201,202106.0,11273.70588235294,39521.0
64,A15784201,202107.0,11969.35294117647,39682.294117647056
64,A15784201,202108.0,19958.0,78130.58823529411
64,A15784201,202109.0,8165.058823529412,40218.529411764706
64,A15784201,202110.0,8823.411764705883,39020.76470588235
64,A15784201,202111.0,13611.529411764706,37591.35294117647
64,A15784201,202112.0,11831.823529411764,40023.64705882353
64,A15784201,202201.0,13410.29411764706,47137.58823529412
64,A15784201,202202.0,12573.823529411764,48530.17647058824
64,A15784201,202203.0,9932.29411764706,38040.76470588235
64,A15784201,202204.0,9934.117647058823,42164.35294117647
64,A15784201,202205.0,11969.058823529413,37467.76470588235
64,A15784201,202206.0,11239.823529411764,38855.05882352941
64,A15784201,202207.0,7217.294117647059,48725.470588235294
64,A15784201,202208.0,18774.352941176472,66123.17647058824
64,A15784201,202209.0,5152.294117647059,45102.117647058825
64,A15784201,202210.0,-1951.1176470588234,40912.82352941176
64,A15784201,202211.0,7033.470588235294,44246.470588235294
64,A15784201,202212.0,7235.235294117647,45598.17647058824
67,A15701004,202101.0,10457.326203208557,70300.16042780748
67,A15701004,202102.0,11236.470588235294,65471.76470588235
67,A15701004,202103.0,6092.673796791444,47257.37967914438
67,A15701004,202104.0,4894.545454545455,51046.20320855615
67,A15701004,202105.0,5395.989304812834,48027.11229946524
67,A15701004,202106.0,5124.27807486631,50407.64705882353
67,A15701004,202107.0,2889.8930481283423,57495.294117647056
67,A15701004,202108.0,2553.3155080213905,90368.98395721926
67,A15701004,202109.0,5459.572192513369,52145.40106951872
67,A15701004,202110.0,3741.0160427807486,50176.20320855615
67,A15701004,202111.0,4382.941176470588,52471.229946524065
67,A15701004,202112.0,3694.866310160428,54140.48128342246
67,A15701004,202201.0,11018.395721925133,67786.3101604278
67,A15701004,202202.0,11823.79679144385,65944.33155080213
67,A15701004,202203.0,4467.219251336898,49312.994652406414
67,A15701004,202204.0,5273.101604278075,54084.75935828877
67,A15701004,202205.0,6834.064171122995,49171.28342245989
67,A15701004,202206.0,3462.0320855614973,50736.470588235294
67,A15701004,202207.0,10519.037433155081,72553.10160427807
67,A15701004,202208.0,8920.534759358288,83412.62032085561
67,A15701004,202209.0,6259.679144385027,60049.41176470588
67,A15701004,202210.0,7004.27807486631,53356.95187165775
67,A15701004,202211.0,9180.962566844919,58496.898395721924
67,A15701004,202212.0,3159.4117647058824,60980.26737967914
68,A15701601,202101.0,891.1165048543689,65223.203883495145
68,A15701601,202102.0,1908.9805825242718,60955.82524271845
68,A15701601,202103.0,-714.5145631067961,43730.679611650485
68,A15701601,202104.0,-4108.592233009709,48089.46601941747
68,A15701601,202105.0,1202.3300970873786,44593.1067961165
68,A15701601,202106.0,-1692.1844660194174,46630.53398058253
68,A15701601,202107.0,-8050.679611650486,53376.8932038835
68,A15701601,202108.0,-6701.504854368932,87218.20388349515
68,A15701601,202109.0,-2530.4368932038833,46307.8640776699
68,A15701601,202110.0,5857.864077669903,57982.087378640776
68,A15701601,202111.0,-2875.970873786408,48387.038834951454
68,A15701601,202112.0,-13807.961165048544,49961.01941747573
68,A15701601,202201.0,-2778.73786407767,60990.2427184466
68,A15701601,202202.0,-4788.592233009709,54222.52427184466
68,A15701601,202203.0,-2267.5242718446602,45504.90291262136
68,A15701601,202204.0,-2741.990291262136,49185.58252427184
68,A15701601,202205.0,-66.2621359223301,44870.09708737864
68,A15701601,202206.0,1018.3495145631068,46533.68932038835
68,A15701601,202207.0,-6111.9902912621355,63994.271844660194
68,A15701601,202208.0,-4530.825242718447,77212.42718446603
68,A15701601,202209.0,-28977.6213592233,52765.63106796116
68,A15701601,202210.0,2626.8446601941746,48634.7572815534
68,A15701601,202211.0,-389.126213592233,53971.65048543689
68,A15701601,202212.0,-3390.1941747572814,56898.30097087379
69,A15788302,202101.0,14439.735576923076,59604.66346153846
69,A15788302,202102.0,8006.6129807692305,50074.20913461538
69,A15788302,202103.0,8010.060096153846,39893.56971153846
69,A15788302,202104.0,7644.0625,43078.48557692308
69,A15788302,202105.0,7741.375,40951.44711538462
69,A15788302,202106.0,7641.375,42387.04807692308
69,A15788302,202107.0,9129.420673076924,50890.04567307692
69,A15788302,202108.0,9960.713942307691,76041.74759615384
69,A15788302,202109.0,6610.408653846154,42832.21153846154
69,A15788302,202110.0,6960.274038461538,42106.42788461538
69,A15788302,202111.0,8193.122596153846,45611.487980769234
69,A15788302,202112.0,8141.3125,47620.471153846156
69,A15788302,202201.0,13827.507211538461,58538.877403846156
69,A15788302,202202.0,14386.548076923076,58786.379807692305
69,A15788302,202203.0,7855.021634615385,43726.487980769234
69,A15788302,202204.0,7963.3629807692305,47440.526442307695
69,A15788302,202205.0,8077.59375,43210.286057692305
69,A15788302,202206.0,8335.466346153846,44367.581730769234
69,A15788302,202207.0,7055.1129807692305,58236.21875
69,A15788302,202208.0,9699.930288461539,73910.86778846153
69,A15788302,202209.0,5168.492788461538,48003.22836538462
69,A15788302,202210.0,8982.92548076923,46109.872596153844
69,A15788302,202211.0,9695.514423076924,51632.581730769234
69,A15788302,202212.0,10611.983173076924,54717.72836538462
70,A15788901,202101.0,18853.90350877193,62876.35964912281
70,A15788901,202102.0,13534.38596491228,52496.88596491228
70,A15788901,202103.0,10946.842105263158,40540.087719298244
70,A15788901,202104.0,9695.438596491229,42373.64035087719
70,A15788901,202105.0,9586.315789473685,39347.28070175439
70,A15788901,202106.0,9026.578947368422,42127.587719298244
70,A15788901,202107.0,6310.6578947368425,53606.271929824565
70,A15788901,202108.0,13143.552631578947,68374.21052631579
70,A15788901,202109.0,8155.964912280701,42074.60526315789
70,A15788901,202110.0,8707.5,40537.45614035088
70,A15788901,202111.0,10082.850877192983,44851.44736842105
70,A15788901,202112.0,11663.245614035088,47726.71052631579
70,A15788901,202201.0,16887.36842105263,59113.4649122807
70,A15788901,202202.0,12315.307017543859,52496.97368421053
70,A15788901,202203.0,10412.236842105263,42022.412280701756
70,A15788901,202204.0,10018.11403508772,44572.67543859649
70,A15788901,202205.0,8549.868421052632,39839.95614035088
70,A15788901,202206.0,9493.157894736842,42966.84210526316
70,A15788901,202207.0,7490.175438596491,56851.62280701754
70,A15788901,202208.0,13492.543859649122,70714.73684210527
70,A15788901,202209.0,8545.263157894737,45596.228070175435
70,A15788901,202210.0,10071.447368421053,44712.149122807015
70,A15788901,202211.0,11270.438596491229,50071.5350877193
70,A15788901,202212.0,13834.280701754386,56862.65789473684
71,A15792602,202101.0,7684.422334558823,72071.28814338235
71,A15792602,202102.0,1844.7123161764705,51611.15992647059
71,A15792602,202103.0,13303.083639705883,62107.513786764706
71,A15792602,202104.0,3589.002757352941,56813.814338235294
71,A15792602,202105.0,3741.5349264705883,52000.873161764706
71,A15792602,202106.0,3517.0234375,56114.858915441175
71,A15792602,202107.0,17924.296875,99459.45772058824
71,A15792602,202108.0,0.0,79766.875
71,A15792602,202109.0,0.0,52646.60386029412
71,A15792602,202110.0,4765.240349264706,57175.0703125
71,A15792602,202111.0,2068.014705882353,56883.768382352944
71,A15792602,202112.0,8305.500919117647,65255.62040441176
71,A15792602,202201.0,9841.603860294117,71985.21599264706
71,A15792602,202202.0,3786.71875,60474.17279411765
71,A15792602,202203.0,10478.717830882353,66069.63694852941
71,A15792602,202204.0,3681.0845588235293,58210.34926470588
71,A15792602,202205.0,4766.25919117647,53768.39613970588
71,A15792602,202206.0,3961.479779411765,59189.69209558824
71,A15792602,202207.0,14676.668198529413,91178.33180147059
71,A15792602,202208.0,0.0,91738.66268382352
71,A15792602,202209.0,0.0,57993.54319852941
71,A15792602,202210.0,8518.956801470587,61545.28033088235
71,A15792602,202211.0,2163.1663602941176,61656.953125
71,A15792602,202212.0,14518.547794117647,77986.78768382352
72,A15701602,202101.0,7528.164948453608,73553.04467353952
72,A15701602,202102.0,891.9355670103092,52017.34793814433
72,A15701602,202103.0,1164.4621993127148,60277.408934707906
72,A15701602,202104.0,-117.35137457044674,49827.67439862543
72,A15701602,202105.0,-1271.4742268041236,51874.62542955326
72,A15701602,202106.0,52033.941580756014,153915.08419243986
72,A15701602,202107.0,98000.45103092784,98000.45103092784
72,A15701602,202108.0,73398.12886597938,73398.12886597938
72,A15701602,202109.0,54051.38917525773,54051.38917525773
72,A15701602,202110.0,54311.63917525773,54311.63917525773
72,A15701602,202111.0,54305.71134020619,54305.71134020619
72,A15701602,202112.0,69268.95962199313,69268.95962199313
72,A15701602,202201.0,72022.98109965636,72022.98109965636
72,A15701602,202202.0,54288.07989690721,54288.07989690721
72,A15701602,202203.0,64000.646048109964,64000.646048109964
72,A15701602,202204.0,53659.06872852234,53659.06872852234
72,A15701602,202205.0,53508.27491408935,53508.27491408935
72,A15701602,202206.0,58613.721649484534,58613.721649484534
72,A15701602,202207.0,89441.68728522336,89441.68728522336
72,A15701602,202208.0,80035.55326460481,80035.55326460481
72,A15701602,202209.0,1218.544673539519,57127.161512027495
72,A15701602,202210.0,1579.5326460481099,59976.83505154639
72,A15701602,202211.0,3263.4707903780068,60896.838487972505
72,A15701602,202212.0,11204.93384879725,78365.956185567
73,A15770801,202101.0,8430.712460063898,37915.728434504796
73,A15770801,202102.0,8932.464856230032,35920.16453674121
73,A15770801,202103.0,7168.573482428115,28620.282747603833
73,A15770801,202104.0,7686.348242811501,31707.466453674122
73,A15770801,202105.0,6272.894568690096,28992.8785942492
73,A15770801,202106.0,6268.629392971246,30185.94568690096
73,A15770801,202107.0,4004.5990415335464,32537.075079872204
73,A15770801,202108.0,4478.8833865814695,47701.63099041534
73,A15770801,202109.0,2475.456869009585,30703.252396166135
73,A15770801,202110.0,5744.3115015974445,31214.039936102236
73,A15770801,202111.0,6486.463258785942,33605.84025559106
73,A15770801,202112.0,8392.274760383387,34225.82108626198
73,A15770801,202201.0,9544.123003194889,38198.563897763575
73,A15770801,202202.0,9424.421725239617,37672.76038338658
